"ID","name","Binom_Genome_Fraction","Binom_Expected","Binom_Observed_Region_Hits","Binom_Fold_Enrichment","Binom_Region_Set_Coverage","Binom_Raw_PValue","Binom_Adjp_BH","Hyper_Total_Genes","Hyper_Expected","Hyper_Observed_Gene_Hits","Hyper_Fold_Enrichment","Hyper_Gene_Set_Coverage","Hyper_Term_Gene_Coverage","Hyper_Raw_PValue","Hyper_Adjp_BH"
"GO:0002255","tissue kallikrein-kinin cascade",7.32643e-06,0.2116606,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0002291","T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell",0.0001334523,3.855437,0,0,0,1,1,3,1.658939,0,0,0,0,1,1
"GO:0002355","detection of tumor cell",7.098822e-05,2.05085,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0002365","gamma-delta T cell lineage commitment",3.648333e-05,1.054003,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0002368","B cell cytokine production",1.482698e-05,0.4283516,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0002384","hepatic immune response",0.0001268839,3.665677,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0002418","immune response to tumor cell",3.931653e-05,1.135855,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0002432","granuloma formation",2.003106e-05,0.5786975,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0002439","chronic inflammatory response to antigenic stimulus",4.369721e-06,0.1262412,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0002458","peripheral T cell tolerance induction",8.204227e-06,0.2370201,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0002468","dendritic cell antigen processing and presentation",4.522693e-06,0.1306606,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0002503","peptide antigen assembly with MHC class II protein complex",5.123629e-06,0.1480216,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0002509","central tolerance induction to self antigen",8.204227e-06,0.2370201,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0002519","natural killer cell tolerance induction",3.068436e-05,0.8864712,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0002642","positive regulation of immunoglobulin biosynthetic process",8.356066e-06,0.2414067,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0002652","regulation of tolerance induction dependent upon immune response",4.104229e-05,1.185712,0,0,0,1,1,2,1.105959,0,0,0,0,1,1
"GO:0002779","antibacterial peptide secretion",4.903046e-05,1.41649,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0002780","antibacterial peptide biosynthetic process",5.153581e-05,1.48887,0,0,0,1,1,2,1.105959,0,0,0,0,1,1
"GO:0002812","biosynthetic process of antibacterial peptides active against Gram-negative bacteria",2.505347e-06,0.07237947,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0002851","positive regulation of peripheral T cell tolerance induction",1.035793e-05,0.2992405,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0002876","positive regulation of chronic inflammatory response to antigenic stimulus",7.703384e-06,0.2225508,0,0,0,1,1,2,1.105959,0,0,0,0,1,1
"GO:0002878","negative regulation of acute inflammatory response to non-antigenic stimulus",0.0007554189,21.82405,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0002881","negative regulation of chronic inflammatory response to non-antigenic stimulus",2.210167e-05,0.6385172,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0002933","lipid hydroxylation",4.001907e-05,1.156151,0,0,0,1,1,2,1.105959,0,0,0,0,1,1
"GO:0002936","bradykinin biosynthetic process",7.32643e-06,0.2116606,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0003008","system process",0.1613622,4661.755,3316,0.71132,0.1147802,1,1,2631,1454.89,855,0.5876735,0.07226777,0.3249715,1,1
"GO:0003029","detection of hypoxic conditions in blood by carotid body chemoreceptor signaling",2.145012e-05,0.6196939,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0003136","negative regulation of heart induction by canonical Wnt signaling pathway",2.597395e-05,0.7503873,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0003147","neural crest cell migration involved in heart formation",1.100834e-05,0.318031,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0003247","post-embryonic cardiac muscle cell growth involved in heart morphogenesis",9.356996e-06,0.2703236,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0003335","corneocyte development",1.005802e-05,0.2905763,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0003363","lamellipodium assembly involved in ameboidal cell migration",9.357411e-05,2.703356,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0003421","growth plate cartilage axis specification",0.0001911055,5.521038,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0005991","trehalose metabolic process",4.846277e-05,1.400089,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0006043","glucosamine catabolic process",4.387851e-05,1.26765,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0006055","CMP-N-acetylneuraminate biosynthetic process",3.635378e-05,1.050261,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0006148","inosine catabolic process",5.719276e-06,0.1652299,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0006149","deoxyinosine catabolic process",5.719276e-06,0.1652299,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0006161","deoxyguanosine catabolic process",5.719276e-06,0.1652299,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0006253","dCTP catabolic process",1.049352e-05,0.3031579,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0006288","base-excision repair, DNA ligation",3.811239e-05,1.101067,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0006343","establishment of chromatin silencing",5.355693e-05,1.54726,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0006386","termination of RNA polymerase III transcription",5.56638e-05,1.608127,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0006422","aspartyl-tRNA aminoacylation",8.559878e-05,2.472949,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0006427","histidyl-tRNA aminoacylation",6.694522e-06,0.1934047,0,0,0,1,1,2,1.105959,0,0,0,0,1,1
"GO:0006433","prolyl-tRNA aminoacylation",6.419701e-05,1.854652,0,0,0,1,1,2,1.105959,0,0,0,0,1,1
"GO:0006535","cysteine biosynthetic process from serine",2.764946e-05,0.798793,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0006581","acetylcholine catabolic process",1.003461e-05,0.2898998,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0006585","dopamine biosynthetic process from tyrosine",8.305189e-05,2.399369,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0006663","platelet activating factor biosynthetic process",7.991312e-05,2.30869,0,0,0,1,1,2,1.105959,0,0,0,0,1,1
"GO:0006669","sphinganine-1-phosphate biosynthetic process",2.472486e-06,0.07143012,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0006709","progesterone catabolic process",5.142099e-05,1.485552,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0006711","estrogen catabolic process",3.293815e-05,0.9515832,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0006740","NADPH regeneration",0.0002881965,8.325996,0,0,0,1,1,2,1.105959,0,0,0,0,1,1
"GO:0006811","ion transport",0.1043014,3013.268,2387,0.7921633,0.08262375,1,1,1188,656.9398,759,1.155357,0.0641535,0.6388889,3.938323e-10,9.45920148073394e-09
"GO:0006812","cation transport",0.07227744,2088.095,1594,0.7633752,0.0551748,1,1,792,437.9599,510,1.16449,0.04310709,0.6439394,7.362514e-08,1.31660257185792e-06
"GO:0006813","potassium ion transport",0.02142683,619.021,322,0.5201762,0.01114573,1,1,170,94.00654,112,1.191406,0.009466655,0.6588235,0.003113218,0.0195547138291747
"GO:0006816","calcium ion transport",0.02445088,706.386,494,0.6993344,0.01709934,1,1,224,123.8674,147,1.186752,0.01242499,0.65625,0.001009692,0.00767567532482599
"GO:0006821","chloride transport",0.008623067,249.1204,126,0.5057795,0.004361371,1,1,100,55.29797,46,0.831857,0.003888091,0.46,0.9755721,1
"GO:0006836","neurotransmitter transport",0.0118896,343.4906,198,0.5764349,0.006853583,1,1,125,69.12246,71,1.027163,0.006001183,0.568,0.4030656,0.685471315789474
"GO:0006874","cellular calcium ion homeostasis",0.03346623,966.8394,722,0.7467631,0.02499135,1,1,335,185.2482,203,1.095827,0.01715831,0.6059701,0.02760868,0.117964718763797
"GO:0006876","cellular cadmium ion homeostasis",8.838779e-06,0.2553523,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0006928","movement of cell or subcellular component",0.1339543,3869.94,3264,0.8434239,0.1129803,1,1,1213,670.7643,828,1.234413,0.06998563,0.6826051,1.619785e-21,8.61909985772358e-20
"GO:0006935","chemotaxis",0.05640631,1629.578,1078,0.6615208,0.03731395,1,1,437,241.6521,274,1.133861,0.0231595,0.6270023,0.0009184009,0.00714736491141498
"GO:0006965","positive regulation of biosynthetic process of antibacterial peptides active against Gram-positive bacteria",1.923712e-05,0.5557604,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0007065","male meiosis sister chromatid cohesion",2.320458e-05,0.6703803,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0007072","positive regulation of transcription involved in exit from mitosis",3.650184e-06,0.1054538,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0007154","cell communication",0.3835801,11081.63,10104,0.9117792,0.3497404,1,1,5549,3068.484,2715,0.8848017,0.2294819,0.4892773,1,1
"GO:0007155","cell adhesion",0.1223488,3534.656,2642,0.7474561,0.09145033,1,1,1019,563.4863,637,1.130462,0.0538416,0.6251227,1.047756e-06,1.58739884722222e-05
"GO:0007156","homophilic cell adhesion via plasma membrane adhesion molecules",0.02767223,799.4506,259,0.3239725,0.00896504,1,1,152,84.05291,67,0.797117,0.005663088,0.4407895,0.9979114,1
"GO:0007157","heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules",0.01271373,367.2996,177,0.4818955,0.006126687,1,1,53,29.30792,36,1.228337,0.003042854,0.6792453,0.04198905,0.160994922231986
"GO:0007165","signal transduction",0.349884,10108.15,9398,0.9297448,0.3253029,1,1,5112,2826.832,2461,0.8705859,0.2080128,0.4814163,1,1
"GO:0007181","transforming growth factor beta receptor complex assembly",3.455022e-05,0.9981557,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0007186","G-protein coupled receptor signaling pathway",0.09410034,2718.559,1320,0.4855514,0.04569055,1,1,2203,1218.214,406,0.3332747,0.03431663,0.1842941,1,1
"GO:0007187","G-protein coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger",0.02128927,615.0469,289,0.4698829,0.01000346,1,1,152,84.05291,81,0.9636787,0.00684642,0.5328947,0.7201792,0.891455860803783
"GO:0007188","adenylate cyclase-modulating G-protein coupled receptor signaling pathway",0.01969788,569.0718,280,0.4920293,0.009691935,1,1,142,78.52311,77,0.980603,0.006508326,0.5422535,0.6349709,0.794624195124283
"GO:0007193","adenylate cyclase-inhibiting G-protein coupled receptor signaling pathway",0.01026609,296.5872,88,0.2967087,0.003046037,1,1,62,34.28474,28,0.8166899,0.002366664,0.4516129,0.9582964,1
"GO:0007194","negative regulation of adenylate cyclase activity",0.002339939,67.60085,11,0.1627198,0.0003807546,1,1,23,12.71853,6,0.4717525,0.0005071423,0.2608696,0.9988998,1
"GO:0007196","adenylate cyclase-inhibiting G-protein coupled glutamate receptor signaling pathway",0.00269987,77.99925,7,0.08974446,0.0002422984,1,1,9,4.976817,2,0.4018633,0.0001690474,0.2222222,0.9913632,1
"GO:0007200","phospholipase C-activating G-protein coupled receptor signaling pathway",0.01183211,341.8297,187,0.547056,0.006472828,1,1,105,58.06287,52,0.895581,0.004395233,0.4952381,0.9014344,0.996065765625
"GO:0007204","positive regulation of cytosolic calcium ion concentration",0.01994648,576.2539,380,0.6594316,0.01315334,1,1,193,106.7251,107,1.002576,0.009044037,0.5544041,0.5140579,0.744319205449871
"GO:0007206","phospholipase C-activating G-protein coupled glutamate receptor signaling pathway",0.0004670959,13.4944,0,0,0,1,1,2,1.105959,0,0,0,0,1,1
"GO:0007210","serotonin receptor signaling pathway",0.002421798,69.96574,6,0.08575626,0.0002076843,1,1,8,4.423837,3,0.6781443,0.0002535711,0.375,0.9143475,0.998232591743119
"GO:0007215","glutamate receptor signaling pathway",0.01050536,303.4999,104,0.342669,0.003599862,1,1,43,23.77813,24,1.009331,0.002028569,0.5581395,0.5361105,0.744319205449871
"GO:0007216","G-protein coupled glutamate receptor signaling pathway",0.003110451,89.86094,17,0.1891812,0.0005884389,1,1,15,8.294695,6,0.7233539,0.0005071423,0.4,0.9264947,1
"GO:0007218","neuropeptide signaling pathway",0.01169129,337.7615,127,0.376005,0.004395985,1,1,100,55.29797,38,0.6871862,0.003211901,0.38,0.9998292,1
"GO:0007267","cell-cell signaling",0.09358692,2703.726,2022,0.7478568,0.06998962,1,1,797,440.7248,511,1.159454,0.04319162,0.6411543,1.620255e-07,2.74019870155039e-06
"GO:0007268","chemical synaptic transmission",0.04242377,1225.623,587,0.4789402,0.02031845,1,1,338,186.9071,182,0.9737456,0.01538332,0.5384615,0.7248806,0.897105706154864
"GO:0007270","neuron-neuron synaptic transmission",0.009145351,264.2092,112,0.4239065,0.003876774,1,1,64,35.3907,35,0.9889604,0.00295833,0.546875,0.5902602,0.759497735872831
"GO:0007291","sperm individualization",4.662068e-06,0.1346871,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0007321","sperm displacement",7.988177e-05,2.307784,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0007399","nervous system development",0.2615828,7557.126,6476,0.8569395,0.2241606,1,1,2178,1204.39,1553,1.28945,0.1312653,0.7130395,7.628137e-59,1.21771113817073e-56
"GO:0007402","ganglion mother cell fate determination",3.462462e-06,0.1000305,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0007409","axonogenesis",0.05286378,1527.235,935,0.6122177,0.03236414,1,1,304,168.1058,229,1.362237,0.01935593,0.7532895,2.553114e-13,8.2928690471464e-12
"GO:0007411","axon guidance",0.03637046,1050.742,594,0.5653145,0.02056075,1,1,178,98.43038,139,1.412166,0.0117488,0.7808989,1.633905e-10,4.08944865200765e-09
"GO:0007416","synapse assembly",0.01598485,461.8025,184,0.3984388,0.006368986,1,1,76,42.02645,42,0.9993705,0.003549996,0.5526316,0.5499595,0.744319205449871
"GO:0007495","visceral mesoderm-endoderm interaction involved in midgut development",0.0001600672,4.624342,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0007506","gonadal mesoderm development",4.626941e-06,0.1336723,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0007518","myoblast fate determination",5.63331e-05,1.627463,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0007600","sensory perception",0.06811892,1967.956,1041,0.5289753,0.03603323,1,1,1816,1004.211,282,0.2808175,0.02383569,0.1552863,1,1
"GO:0007606","sensory perception of chemical stimulus",0.02586123,747.1308,189,0.2529677,0.006542056,1,1,1460,807.3503,64,0.07927166,0.005409517,0.04383562,1,1
"GO:0007608","sensory perception of smell",0.01785412,515.8055,118,0.2287684,0.004084458,1,1,1152,637.0326,40,0.06279114,0.003380948,0.03472222,1,1
"GO:0007610","behavior",0.08126396,2347.716,1661,0.7074962,0.05749394,1,1,619,342.2944,401,1.171506,0.03389401,0.6478191,7.202831e-07,1.11448058853428e-05
"GO:0007626","locomotory behavior",0.03439076,993.5491,684,0.6884411,0.02367601,1,1,234,129.3972,156,1.20559,0.0131857,0.6666667,0.0002409963,0.00221533817907303
"GO:0007631","feeding behavior",0.01310145,378.5009,201,0.5310423,0.006957425,1,1,100,55.29797,52,0.9403601,0.004395233,0.52,0.7784275,0.906326364627498
"GO:0007634","optokinetic behavior",5.525209e-05,1.596233,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0008037","cell recognition",0.01690729,488.4516,272,0.5568618,0.009415022,1,1,119,65.80458,67,1.018166,0.005663088,0.5630252,0.450143,0.741365358580775
"GO:0008038","neuron recognition",0.009534549,275.4531,111,0.4029724,0.00384216,1,1,31,17.14237,24,1.40004,0.002028569,0.7741935,0.009190073,0.0477562745414847
"GO:0008052","sensory organ boundary specification",3.462462e-06,0.1000305,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0008291","acetylcholine metabolic process",0.0005115787,14.77951,0,0,0,1,1,3,1.658939,0,0,0,0,1,1
"GO:0008292","acetylcholine biosynthetic process",0.0005015441,14.48961,0,0,0,1,1,2,1.105959,0,0,0,0,1,1
"GO:0008355","olfactory learning",0.0001617677,4.673468,0,0,0,1,1,3,1.658939,0,0,0,0,1,1
"GO:0008588","release of cytoplasmic sequestered NF-kappaB",7.310793e-05,2.112088,0,0,0,1,1,3,1.658939,0,0,0,0,1,1
"GO:0008594","photoreceptor cell morphogenesis",0.0001623085,4.689094,0,0,0,1,1,5,2.764898,0,0,0,0,1,1
"GO:0008615","pyridoxine biosynthetic process",1.752119e-05,0.5061871,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0009403","toxin biosynthetic process",1.437184e-05,0.4152026,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0009443","pyridoxal 5'-phosphate salvage",5.394862e-05,1.558576,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0009593","detection of chemical stimulus",0.01994725,576.2759,158,0.2741742,0.00546902,1,1,1207,667.4465,62,0.09289135,0.00524047,0.05136703,1,1
"GO:0009624","response to nematode",2.882943e-05,0.8328822,0,0,0,1,1,3,1.658939,0,0,0,0,1,1
"GO:0009644","response to high light intensity",5.582546e-05,1.612797,0,0,0,1,1,2,1.105959,0,0,0,0,1,1
"GO:0009682","induced systemic resistance",6.652974e-06,0.1922044,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0009691","cytokinin biosynthetic process",6.976105e-05,2.015397,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0009751","response to salicylic acid",0.0002223122,6.4226,0,0,0,1,1,2,1.105959,0,0,0,0,1,1
"GO:0009789","positive regulation of abscisic acid-activated signaling pathway",4.799969e-05,1.386711,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0009825","multidimensional cell growth",4.318579e-05,1.247637,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0010037","response to carbon dioxide",4.359862e-05,1.259564,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0010041","response to iron(III) ion",3.945288e-05,1.139794,0,0,0,1,1,3,1.658939,0,0,0,0,1,1
"GO:0010189","vitamin E biosynthetic process",1.356279e-05,0.391829,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0010387","COP9 signalosome assembly",0.0003077354,8.890475,0,0,0,1,1,3,1.658939,0,0,0,0,1,1
"GO:0010477","response to sulfur dioxide",7.794034e-06,0.2251697,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0010610","regulation of mRNA stability involved in response to stress",3.763988e-05,1.087416,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0010711","negative regulation of collagen catabolic process",5.526531e-05,1.596615,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0010720","positive regulation of cell development",0.07049236,2036.524,1631,0.8008743,0.05645552,1,1,482,266.5362,349,1.309391,0.02949877,0.7240664,4.015097e-15,1.501646278e-13
"GO:0010721","negative regulation of cell development",0.04600147,1328.982,1019,0.7667521,0.03527172,1,1,303,167.5528,213,1.271241,0.01800355,0.7029703,5.027556e-08,9.20429483076923e-07
"GO:0010769","regulation of cell morphogenesis involved in differentiation",0.03660929,1057.642,792,0.7488354,0.02741433,1,1,259,143.2217,180,1.256792,0.01521427,0.6949807,1.767702e-06,2.594082867713e-05
"GO:0010795","regulation of ubiquinone biosynthetic process",2.936615e-05,0.8483882,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0010797","regulation of multivesicular body size involved in endosome transport",1.467175e-05,0.4238667,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0010808","positive regulation of synaptic vesicle priming",8.1918e-05,2.366611,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0010841","positive regulation of circadian sleep/wake cycle, wakefulness",0.0007285996,21.04924,0,0,0,1,1,4,2.211919,0,0,0,0,1,1
"GO:0010920","negative regulation of inositol phosphate biosynthetic process",3.565879e-05,1.030183,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0010925","positive regulation of inositol-polyphosphate 5-phosphatase activity",3.565879e-05,1.030183,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0010975","regulation of neuron projection development",0.06239656,1802.637,1245,0.690655,0.0430945,1,1,437,241.6521,309,1.278698,0.02611783,0.7070938,1.760556e-11,4.86195739240506e-10
