ID	name	Binom_Genome_Fraction	Binom_Expected	Binom_Observed_Region_Hits	Binom_Fold_Enrichment	Binom_Region_Set_Coverage	Binom_Raw_PValue	Binom_Adjp_BH	Hyper_Total_Genes	Hyper_Expected	Hyper_Observed_Gene_Hits	Hyper_Fold_Enrichment	Hyper_Gene_Set_Coverage	Hyper_Term_Gene_Coverage	Hyper_Raw_PValue	Hyper_Adjp_BH
GO:0008988	rRNA (adenine-N6-)-methyltransferase activity	9.839718e-05	3.744111	9	2.403775	0.0002365247	0.01467272	0.0603195947809152	2	1.314374	2	1.521637	0.0001620746	1.0	0.4318827	0.9543203249573232
GO:0002039	p53 binding	0.006759102	257.1906	293	1.139233	0.007700192	0.01493771	0.0613492330933852	70	46.00309	54	1.173834	0.004376013	0.7714286	0.02649677	0.3187161337321937
GO:0046943	carboxylic acid transmembrane transporter activity	0.01190438	452.9737	500	1.103817	0.01314026	0.01496304	0.0613935421574344	142	93.32055	101	1.082291	0.008184765	0.7112676	0.1001515	0.7405247513134852
GO:0008967	phosphoglycolate phosphatase activity	8.228002e-05	3.130837	8	2.555227	0.0002102441	0.01498159	0.0614099737669902	2	1.314374	2	1.521637	0.0001620746	1.0	0.4318827	0.9543203249573232
GO:0032553	ribonucleotide binding	0.163401	6217.57	6375	1.02532	0.1675383	0.0149975	0.0614155625606207	1881	1236.169	1411	1.14143	0.1143436	0.7501329	3.233546e-20	4.707596969655172e-18
GO:0030628	pre-mRNA 3'-splice site binding	0.0001511362	5.750882	12	2.086637	0.0003153662	0.01503212	0.0614976847286821	8	5.257496	5	0.9510231	0.0004051864	0.625	0.7216971	0.9944091215140732
GO:0003909	DNA ligase activity	0.0003040938	11.57107	20	1.728448	0.0005256104	0.01516584	0.0619766325918762	7	4.600309	6	1.30426	0.0004862237	0.8571429	0.2462205	0.9543203249573232
GO:0001671	ATPase activator activity	0.001835209	69.83153	89	1.274496	0.002338966	0.01517855	0.0619766325918762	23	15.1153	22	1.455479	0.00178282	0.9565217	0.000828649	0.0184134530421052
GO:0070984	SET domain binding	1.345179e-05	0.5118541	3	5.861045	7.884155e-05	0.01530163	0.06241882305314	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0099122	RNA polymerase II C-terminal domain binding	0.0001338657	5.093724	11	2.15952	0.0002890857	0.01546934	0.06304204003861	3	1.971561	3	1.521637	0.0002431118	1.0	0.2838119	0.9543203249573232
GO:0004029	aldehyde dehydrogenase (NAD) activity	0.001102798	41.96256	57	1.358354	0.00149799	0.0155379	0.0632603797492767	16	10.51499	12	1.141228	0.0009724473	0.75	0.3101299	0.9543203249573232
GO:0010857	calcium-dependent protein kinase activity	0.0007916766	30.12409	43	1.427429	0.001130062	0.01571052	0.063901556300578	12	7.886244	10	1.268031	0.0008103728	0.8333333	0.1635935	0.9049312381278538
GO:0070361	mitochondrial light strand promoter anti-sense binding	1.362914e-05	0.5186025	3	5.784777	7.884155e-05	0.01583667	0.0642907891730769	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0070362	mitochondrial heavy strand promoter anti-sense binding	1.362914e-05	0.5186025	3	5.784777	7.884155e-05	0.01583667	0.0642907891730769	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0008889	glycerophosphodiester phosphodiesterase activity	0.0006400373	24.35406	36	1.478193	0.0009460987	0.01597196	0.0647777282612872	6	3.943122	6	1.521637	0.0004862237	1.0	0.08052907	0.6402895170244821
GO:0004489	methylenetetrahydrofolate reductase (NAD(P)H) activity	2.493774e-05	0.948906	4	4.21538	0.0001051221	0.01601264	0.0648803897120921	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0097726	LEM domain binding	1.374896e-05	0.5231619	3	5.734363	7.884155e-05	0.01620406	0.0655930405752636	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0016801	hydrolase activity, acting on ether bonds	0.000366888	13.96046	23	1.647511	0.0006044519	0.01622035	0.0655960897509578	10	6.57187	7	1.065146	0.0005672609	0.7	0.533382	0.9543203249573232
GO:0008106	alcohol dehydrogenase (NADP+) activity	0.001038239	39.50601	54	1.366881	0.001419148	0.01627195	0.0657417922488038	16	10.51499	9	0.8559208	0.0007293355	0.5625	0.8554424	1.0
GO:0004735	pyrroline-5-carboxylate reductase activity	2.51059e-05	0.9553047	4	4.187146	0.0001051221	0.01636784	0.0660659851625239	4	2.628748	1	0.3804092	8.103728e-05	0.25	0.9861973	1.0
GO:0047166	1-alkenylglycerophosphoethanolamine O-acyltransferase activity	1.38133e-05	0.5256099	3	5.707655	7.884155e-05	0.01640328	0.0661457957593123	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0008445	D-aspartate oxidase activity	3.825099e-05	1.455488	5	3.435273	0.0001314026	0.01655581	0.0666971658587786	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0016936	galactoside binding	3.836366e-05	1.459776	5	3.425184	0.0001314026	0.01674352	0.0673890766825548	4	2.628748	2	0.7608185	0.0001620746	0.5	0.8803068	1.0
GO:0005252	open rectifier potassium channel activity	3.843821e-05	1.462612	5	3.418541	0.0001314026	0.01686849	0.0678273950285714	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:1990932	5.8S rRNA binding	5.28748e-05	2.011939	6	2.982198	0.0001576831	0.01699544	0.0682728331874405	2	1.314374	2	1.521637	0.0001620746	1.0	0.4318827	0.9543203249573232
GO:0004807	triose-phosphate isomerase activity	5.197987e-06	0.1977886	2	10.11181	5.256104e-05	0.01716225	0.0688177179107312	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0046922	peptide-O-fucosyltransferase activity	0.0001183497	4.503324	10	2.220582	0.0002628052	0.01716368	0.0688177179107312	2	1.314374	2	1.521637	0.0001620746	1.0	0.4318827	0.9543203249573232
GO:0008190	eukaryotic initiation factor 4E binding	0.0008632451	32.84734	46	1.400418	0.001208904	0.0172883	0.0692516153700189	10	6.57187	10	1.521637	0.0008103728	1.0	0.01500881	0.1992679113836478
GO:0061650	ubiquitin-like protein conjugating enzyme activity	0.002483234	94.48955	116	1.227649	0.00304854	0.01754748	0.0702188167045454	30	19.71561	24	1.21731	0.001944895	0.8	0.0684205	0.5857356800403226
GO:0031702	type 1 angiotensin receptor binding	0.000731818	27.84641	40	1.436451	0.001051221	0.01756302	0.0702188167045454	10	6.57187	9	1.369473	0.0007293355	0.9	0.09335748	0.695159224973545
GO:0003847	1-alkyl-2-acetylglycerophosphocholine esterase activity	0.0001548115	5.890733	12	2.037098	0.0003153662	0.01773233	0.0708286634437086	5	3.285935	4	1.21731	0.0003241491	0.8	0.4422977	0.9543203249573232
GO:0061665	SUMO ligase activity	0.0002894744	11.01479	19	1.724953	0.0004993298	0.01788726	0.0713799732703213	5	3.285935	3	0.9129822	0.0002431118	0.6	0.7759082	1.0
GO:0070577	lysine-acetylated histone binding	0.00168649	64.17262	82	1.277803	0.002155002	0.01799396	0.0717375952075471	19	12.48655	16	1.281378	0.001296596	0.8421053	0.06690402	0.5800180132238193
GO:0047747	cholate-CoA ligase activity	1.43171e-05	0.54478	3	5.50681	7.884155e-05	0.01801086	0.0717375952075471	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0051766	inositol trisphosphate kinase activity	0.0008442202	32.12342	45	1.400847	0.001182623	0.0182687	0.0726959956644674	9	5.914683	7	1.183495	0.0005672609	0.7777778	0.3541674	0.9543203249573232
GO:0005034	osmosensor activity	0.0001023306	3.89378	9	2.311379	0.0002365247	0.01836058	0.0729928142749529	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0008962	phosphatidylglycerophosphatase activity	5.409719e-06	0.2058452	2	9.716038	5.256104e-05	0.01849101	0.0734421864722483	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0047173	phosphatidylcholine-retinol O-acyltransferase activity	5.397601e-05	2.053841	6	2.921356	0.0001576831	0.01858298	0.073668865314554	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0102279	lecithin:11-cis retinol acyltransferase activity	5.397601e-05	2.053841	6	2.921356	0.0001576831	0.01858298	0.073668865314554	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0001792	polymeric immunoglobulin receptor activity	1.450194e-05	0.5518134	3	5.436621	7.884155e-05	0.01862183	0.0737536268855534	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0031698	beta-2 adrenergic receptor binding	0.0008904356	33.88197	47	1.387169	0.001235184	0.01882124	0.0744130662546816	4	2.628748	4	1.521637	0.0003241491	1.0	0.186502	0.9049312381278538
GO:0050508	glucuronosyl-N-acetylglucosaminyl-proteoglycan 4-alpha-N-acetylglucosaminyltransferase activity	0.0005832376	22.19278	33	1.48697	0.0008672571	0.01882358	0.0744130662546816	3	1.971561	3	1.521637	0.0002431118	1.0	0.2838119	0.9543203249573232
GO:0036041	long-chain fatty acid binding	0.0005620389	21.38614	32	1.496296	0.0008409766	0.01894011	0.0748036898222637	11	7.229057	8	1.106645	0.0006482982	0.7272727	0.4456089	0.9543203249573232
GO:0042288	MHC class I protein binding	0.000372599	14.17776	23	1.622259	0.0006044519	0.01896124	0.0748171544672897	16	10.51499	5	0.4755115	0.0004051864	0.3125	0.9989498	1.0
GO:0030619	U1 snRNA binding	0.0003525246	13.41391	22	1.640088	0.0005781714	0.01919629	0.0756738901774043	7	4.600309	5	1.086884	0.0004051864	0.7142857	0.5488038	0.9543203249573232
GO:0034450	ubiquitin-ubiquitin ligase activity	0.001004081	38.20627	52	1.361033	0.001366587	0.0193221	0.0760987930970149	13	8.543431	10	1.17049	0.0008103728	0.7692308	0.2967928	0.9543203249573232
GO:0044390	ubiquitin-like protein conjugating enzyme binding	0.00446993	170.0853	198	1.164122	0.005203543	0.01939932	0.0763317139235787	40	26.28748	34	1.293391	0.002755267	0.85	0.005628463	0.0914203137923077
GO:0004482	mRNA (guanine-N7-)-methyltransferase activity	7.014763e-05	2.669188	7	2.622521	0.0001839636	0.01947201	0.0765463931284916	2	1.314374	2	1.521637	0.0001620746	1.0	0.4318827	0.9543203249573232
GO:0008269	JAK pathway signal transduction adaptor activity	0.0002528063	9.619534	17	1.767237	0.0004467688	0.019674	0.0772684911627907	2	1.314374	2	1.521637	0.0001620746	1.0	0.4318827	0.9543203249573232
GO:0030060	L-malate dehydrogenase activity	0.0002728436	10.38197	18	1.733775	0.0004730493	0.01982812	0.0778014150929368	4	2.628748	3	1.141228	0.0002431118	0.75	0.5757419	0.9543203249573232
GO:0070883	pre-miRNA binding	0.0003334153	12.68679	21	1.655266	0.0005518909	0.01991408	0.0780661520519963	5	3.285935	5	1.521637	0.0004051864	1.0	0.122553	0.7969182922137404
GO:0005471	ATP:ADP antiporter activity	0.0001576284	5.997917	12	2.000695	0.0003153662	0.02003621	0.0783993314365152	3	1.971561	2	1.014425	0.0001620746	0.6666667	0.7280243	0.9944091215140732
GO:0015207	adenine transmembrane transporter activity	0.0001576284	5.997917	12	2.000695	0.0003153662	0.02003621	0.0783993314365152	3	1.971561	2	1.014425	0.0001620746	0.6666667	0.7280243	0.9944091215140732
GO:0004095	carnitine O-palmitoyltransferase activity	0.0001041061	3.961342	9	2.271957	0.0002365247	0.02022865	0.0790790373148148	4	2.628748	3	1.141228	0.0002431118	0.75	0.5757419	0.9543203249573232
GO:0001222	transcription corepressor binding	0.001418361	53.97005	70	1.297016	0.001839636	0.02036086	0.0795222487696577	11	7.229057	11	1.521637	0.00089141	1.0	0.009860856	0.1406504528108108
GO:0019211	phosphatase activator activity	0.001557374	59.25965	76	1.282491	0.001997319	0.02040991	0.0796401478927911	11	7.229057	11	1.521637	0.00089141	1.0	0.009860856	0.1406504528108108
GO:0035538	carbohydrate response element binding	2.690324e-05	1.023695	4	3.907413	0.0001051221	0.02047384	0.0798158379316712	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0016453	C-acetyltransferase activity	0.0001218967	4.638292	10	2.155966	0.0002628052	0.02051629	0.0799075427859778	4	2.628748	3	1.141228	0.0002431118	0.75	0.5757419	0.9543203249573232
GO:0070095	fructose-6-phosphate binding	7.096154e-05	2.700158	7	2.592441	0.0001839636	0.02057092	0.080046473953917	3	1.971561	2	1.014425	0.0001620746	0.6666667	0.7280243	0.9944091215140732
GO:0000977	RNA polymerase II regulatory region sequence-specific DNA binding	0.07720932	2937.892	3045	1.036458	0.08002418	0.02072487	0.0805712717679558	611	401.5412	505	1.257654	0.04092382	0.8265139	2.278722e-21	3.563246031111111e-19
GO:0071890	bicarbonate binding	7.109975e-05	2.705417	7	2.587402	0.0001839636	0.02076171	0.0806402388408463	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0050560	aspartate-tRNA(Asn) ligase activity	1.513203e-05	0.5757889	3	5.210243	7.884155e-05	0.02079014	0.0806433403305785	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0004379	glycylpeptide N-tetradecanoyltransferase activity	0.0001221775	4.648978	10	2.151011	0.0002628052	0.02080071	0.0806433403305785	2	1.314374	2	1.521637	0.0001620746	1.0	0.4318827	0.9543203249573232
GO:0070740	tubulin-glutamic acid ligase activity	0.0008075469	30.72797	43	1.399377	0.001130062	0.0209071	0.0809814460550458	8	5.257496	8	1.521637	0.0006482982	1.0	0.03476752	0.3783207975257732
GO:0004479	methionyl-tRNA formyltransferase activity	1.546563e-05	0.5884826	3	5.097857	7.884155e-05	0.02199177	0.085041750989011	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0061631	ubiquitin conjugating enzyme activity	0.002458599	93.55214	114	1.218572	0.002995979	0.02199564	0.085041750989011	29	19.05842	23	1.206816	0.001863857	0.7931034	0.08535212	0.6710552153445065
GO:0015538	sialic acid:proton symporter activity	5.619579e-05	2.138306	6	2.80596	0.0001576831	0.02208455	0.0852592378062157	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0070856	myosin VI light chain binding	2.755001e-05	1.048306	4	3.815682	0.0001051221	0.02209228	0.0852592378062157	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0047545	2-hydroxyglutarate dehydrogenase activity	2.756942e-05	1.049044	4	3.812996	0.0001051221	0.022142	0.0853730812785388	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0001076	transcription factor activity, RNA polymerase II transcription factor binding	0.0201342	766.1263	822	1.07293	0.02160259	0.02255457	0.086884484069343	156	102.5212	131	1.277785	0.01061588	0.8397436	2.489254e-07	1.2511464747619044e-05
GO:0047184	1-acylglycerophosphocholine O-acyltransferase activity	0.0001984303	7.550473	14	1.854188	0.0003679273	0.02263771	0.0871252612762078	5	3.285935	3	0.9129822	0.0002431118	0.6	0.7759082	1.0
GO:0030235	nitric-oxide synthase regulator activity	0.0007686311	29.24718	41	1.401844	0.001077501	0.02301877	0.0885111538615664	6	3.943122	6	1.521637	0.0004862237	1.0	0.08052907	0.6402895170244821
GO:0016679	oxidoreductase activity, acting on diphenols and related substances as donors	0.0005933912	22.57913	33	1.461527	0.0008672571	0.02322718	0.0892312592902638	10	6.57187	8	1.21731	0.0006482982	0.8	0.2773612	0.9543203249573232
GO:0061676	importin-alpha family protein binding	0.0001802837	6.859975	13	1.895051	0.0003416467	0.02348038	0.0901219676	4	2.628748	4	1.521637	0.0003241491	1.0	0.186502	0.9049312381278538
GO:0033878	hormone-sensitive lipase activity	1.591769e-05	0.6056839	3	4.953079	7.884155e-05	0.02367939	0.0908032557493188	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0005041	low-density lipoprotein receptor activity	0.001686571	64.17573	81	1.262159	0.002128722	0.02378624	0.0911302225771324	14	9.200618	14	1.521637	0.001134522	1.0	0.002796062	0.0524665500622222
GO:0000252	C-3 sterol dehydrogenase (C-4 sterol decarboxylase) activity	2.841532e-05	1.081231	4	3.699486	0.0001051221	0.02437638	0.0932219894565217	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0047012	sterol-4-alpha-carboxylate 3-dehydrogenase (decarboxylating) activity	2.841532e-05	1.081231	4	3.699486	0.0001051221	0.02437638	0.0932219894565217	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0070119	ciliary neurotrophic factor binding	5.758702e-05	2.191244	6	2.738171	0.0001576831	0.02449159	0.0935778217013574	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0002196	Ser-tRNA(Ala) hydrolase activity	2.850247e-05	1.084547	4	3.688175	0.0001051221	0.024614	0.0939604954792043	2	1.314374	1	0.7608185	8.103728e-05	0.5	0.8824912	1.0
GO:0005436	sodium:phosphate symporter activity	0.0003620076	13.77475	22	1.597125	0.0005781714	0.02476423	0.0944485809033423	10	6.57187	9	1.369473	0.0007293355	0.9	0.09335748	0.695159224973545
GO:0061609	fructose-1-phosphate aldolase activity	4.263098e-05	1.622152	5	3.082326	0.0001314026	0.02492099	0.0949606676714801	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0004468	lysine N-acetyltransferase activity, acting on acetyl phosphate as donor	0.0003006455	11.43986	19	1.660859	0.0004993298	0.02499309	0.0950768535495495	5	3.285935	3	0.9129822	0.0002431118	0.6	0.7759082	1.0
GO:0043998	H2A histone acetyltransferase activity	1.625843e-05	0.6186496	3	4.849272	7.884155e-05	0.02499652	0.0950768535495495	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0001012	RNA polymerase II regulatory region DNA binding	0.07752843	2950.034	3053	1.034903	0.08023442	0.02519535	0.0956867555435759	613	402.8556	507	1.258515	0.0410859	0.8270799	1.410692e-21	2.2907467784615384e-19
GO:0008330	protein tyrosine/threonine phosphatase activity	0.0003627102	13.80149	22	1.594031	0.0005781714	0.02522128	0.0956867555435759	3	1.971561	3	1.521637	0.0002431118	1.0	0.2838119	0.9543203249573232
GO:0072345	NAADP-sensitive calcium-release channel activity	0.0002806821	10.68023	18	1.685356	0.0004730493	0.02522486	0.0956867555435759	4	2.628748	3	1.141228	0.0002431118	0.75	0.5757419	0.9543203249573232
GO:0017174	glycine N-methyltransferase activity	1.63466e-05	0.6220044	3	4.823117	7.884155e-05	0.02534362	0.0960509547935368	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0005135	interleukin-3 receptor binding	2.878875e-05	1.095441	4	3.651499	0.0001051221	0.02540446	0.0961951839641255	2	1.314374	1	0.7608185	8.103728e-05	0.5	0.8824912	1.0
GO:0015215	nucleotide transmembrane transporter activity	0.001159124	44.10581	58	1.31502	0.00152427	0.02552614	0.0965693217562723	16	10.51499	13	1.23633	0.001053485	0.8125	0.1469691	0.8751812978843441
GO:0004398	histidine decarboxylase activity	5.819499e-05	2.214377	6	2.709565	0.0001576831	0.02559627	0.0967022287656529	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0004505	phenylalanine 4-monooxygenase activity	0.0003219511	12.25056	20	1.632578	0.0005256104	0.02560708	0.0967022287656529	3	1.971561	2	1.014425	0.0001620746	0.6666667	0.7280243	0.9944091215140732
GO:0016744	transferase activity, transferring aldehyde or ketonic groups	0.0001637941	6.23253	12	1.925382	0.0003153662	0.0258457	0.0975161263628239	4	2.628748	3	1.141228	0.0002431118	0.75	0.5757419	0.9543203249573232
GO:0023023	MHC protein complex binding	0.001045864	39.79616	53	1.331787	0.001392867	0.0258812	0.0975628807142857	20	13.14374	9	0.6847366	0.0007293355	0.45	0.9835889	1.0
GO:0016836	hydro-lyase activity	0.003827507	145.6405	170	1.167258	0.004467688	0.02596305	0.0977841187332738	52	34.17372	41	1.199752	0.003322528	0.7884615	0.02869134	0.3355535664265928
GO:0043495	protein anchor	0.0007985027	30.38383	42	1.382314	0.001103782	0.02625756	0.0988051856684491	12	7.886244	7	0.8876216	0.0005672609	0.5833333	0.8028263	1.0
GO:0043531	ADP binding	0.004123013	156.8848	182	1.160087	0.004783054	0.02655608	0.0998395100267141	36	23.65873	29	1.225763	0.002350081	0.8055556	0.04007604	0.4188144576237624
GO:0034190	apolipoprotein receptor binding	0.0003856648	14.67493	23	1.567299	0.0006044519	0.02658841	0.099872123683274	6	3.943122	5	1.268031	0.0004051864	0.8333333	0.3326729	0.9543203249573232
GO:1901707	leptomycin B binding	2.931331e-05	1.115401	4	3.586155	0.0001051221	0.02689209	0.1009230257599999	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0015929	hexosaminidase activity	0.0006666869	25.3681	36	1.419105	0.0009460987	0.02692487	0.10095630651865	15	9.857805	13	1.318752	0.001053485	0.8666667	0.06881215	0.5857356800403226
GO:0070878	primary miRNA binding	0.0009364223	35.6318	48	1.347111	0.001261465	0.02753004	0.1031338321916592	8	5.257496	7	1.331432	0.0005672609	0.875	0.179938	0.9049312381278538
GO:0008068	extracellular-glutamate-gated chloride channel activity	6.715173e-06	0.255519	2	7.827205	5.256104e-05	0.02758194	0.1032366584042553	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0015421	oligopeptide-transporting ATPase activity	4.383704e-05	1.668043	5	2.997524	0.0001314026	0.02762381	0.1033017943489814	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:1990825	sequence-specific mRNA binding	0.0007571993	28.81219	40	1.388301	0.001051221	0.02780202	0.103876219858407	10	6.57187	8	1.21731	0.0006482982	0.8	0.2773612	0.9543203249573232
GO:0047658	alpha-amino-acid esterase activity	2.965031e-05	1.128224	4	3.545395	0.0001051221	0.02787472	0.1040557629000884	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0035299	inositol pentakisphosphate 2-kinase activity	7.582764e-05	2.885317	7	2.426076	0.0001839636	0.02804924	0.1046147449469964	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0000386	second spliceosomal transesterification activity	0.0003048553	11.60005	19	1.637924	0.0004993298	0.02816426	0.1049510200529567	4	2.628748	3	1.141228	0.0002431118	0.75	0.5757419	0.9543203249573232
GO:0000773	phosphatidyl-N-methylethanolamine N-methyltransferase activity	5.95978e-05	2.267756	6	2.645788	0.0001576831	0.02827023	0.1050630403869833	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0004608	phosphatidylethanolamine N-methyltransferase activity	5.95978e-05	2.267756	6	2.645788	0.0001576831	0.02827023	0.1050630403869833	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0080101	phosphatidyl-N-dimethylethanolamine N-methyltransferase activity	5.95978e-05	2.267756	6	2.645788	0.0001576831	0.02827023	0.1050630403869833	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0032135	DNA insertion or deletion binding	0.0003256071	12.38968	20	1.614247	0.0005256104	0.02829386	0.1050630403869833	6	3.943122	5	1.268031	0.0004051864	0.8333333	0.3326729	0.9543203249573232
GO:0004458	D-lactate dehydrogenase (cytochrome) activity	7.604141e-05	2.893452	7	2.419256	0.0001839636	0.02841477	0.1054192960808435	2	1.314374	2	1.521637	0.0001620746	1.0	0.4318827	0.9543203249573232
GO:0008384	IkappaB kinase activity	0.0001663645	6.330336	12	1.895634	0.0003153662	0.02859863	0.1060082667778753	3	1.971561	3	1.521637	0.0002431118	1.0	0.2838119	0.9543203249573232
GO:0051139	metal ion:proton antiporter activity	4.439973e-05	1.689454	5	2.959536	0.0001314026	0.02894591	0.1072014315964912	2	1.314374	1	0.7608185	8.103728e-05	0.5	0.8824912	1.0
GO:0003993	acid phosphatase activity	0.0004530105	17.2375	26	1.508339	0.0006832935	0.02908135	0.1076086412795793	8	5.257496	4	0.7608185	0.0003241491	0.5	0.9020465	1.0
GO:0019782	ISG15 activating enzyme activity	1.72742e-05	0.6573006	3	4.564122	7.884155e-05	0.02915223	0.1077764580210157	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0005094	Rho GDP-dissociation inhibitor activity	1.735488e-05	0.6603704	3	4.542905	7.884155e-05	0.02949697	0.1089555619772528	3	1.971561	1	0.5072123	8.103728e-05	0.3333333	0.9597247	1.0
GO:0031682	G-protein gamma-subunit binding	6.026193e-05	2.293027	6	2.616629	0.0001576831	0.02959788	0.1092327354545454	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0016891	endoribonuclease activity, producing 5'-phosphomonoesters	0.002060937	78.42072	96	1.224166	0.00252293	0.02974572	0.1096824714759825	29	19.05842	20	1.049405	0.001620746	0.6896552	0.4395486	0.9543203249573232
GO:0005178	integrin binding	0.01130864	430.3052	470	1.092248	0.01235184	0.03001696	0.1105860428621291	111	72.94776	90	1.23376	0.007293355	0.8108108	0.0002624701	0.0065961235845238
GO:0031859	platelet activating factor receptor binding	7.060344e-06	0.2686531	2	7.444544	5.256104e-05	0.03023041	0.1112753191107236	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0032427	GBD domain binding	7.710313e-05	2.933851	7	2.385942	0.0001839636	0.03027791	0.1113089329329852	2	1.314374	2	1.521637	0.0001620746	1.0	0.4318827	0.9543203249573232
GO:0047708	biotinidase activity	4.495629e-05	1.710632	5	2.922897	0.0001314026	0.03029227	0.1113089329329852	2	1.314374	2	1.521637	0.0001620746	1.0	0.4318827	0.9543203249573232
GO:0034189	very-low-density lipoprotein particle binding	0.0003076371	11.7059	19	1.623113	0.0004993298	0.03041966	0.1116798300173913	2	1.314374	2	1.521637	0.0001620746	1.0	0.4318827	0.9543203249573232
GO:0010997	anaphase-promoting complex binding	0.0001121846	4.268737	9	2.108352	0.0002365247	0.03047713	0.1117936080451781	6	3.943122	5	1.268031	0.0004051864	0.8333333	0.3326729	0.9543203249573232
GO:0004767	sphingomyelin phosphodiesterase activity	0.0002271922	8.64489	15	1.735129	0.0003942078	0.03105028	0.1137971199305555	6	3.943122	4	1.014425	0.0003241491	0.6666667	0.6615472	0.9543203249573232
GO:0061133	endopeptidase activator activity	0.0003500053	13.31805	21	1.576807	0.0005518909	0.03110021	0.1138812546574154	6	3.943122	5	1.268031	0.0004051864	0.8333333	0.3326729	0.9543203249573232
GO:0042602	riboflavin reductase (NADPH) activity	7.194463e-06	0.2737565	2	7.305762	5.256104e-05	0.03128569	0.1144611639341421	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0033823	procollagen glucosyltransferase activity	7.198548e-06	0.273912	2	7.301616	5.256104e-05	0.03131805	0.114475768183391	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0003910	DNA ligase (ATP) activity	0.0002881618	10.96485	18	1.64161	0.0004730493	0.03134391	0.114475768183391	6	3.943122	5	1.268031	0.0004051864	0.8333333	0.3326729	0.9543203249573232
GO:0051022	Rho GDP-dissociation inhibitor binding	9.507857e-05	3.617835	8	2.211267	0.0002102441	0.03154641	0.1150196762003454	3	1.971561	2	1.014425	0.0001620746	0.6666667	0.7280243	0.9944091215140732
