"ID","name","Binom_Genome_Fraction","Binom_Expected","Binom_Observed_Region_Hits","Binom_Fold_Enrichment","Binom_Region_Set_Coverage","Binom_Raw_PValue","Binom_Adjp_BH","Hyper_Total_Genes","Hyper_Expected","Hyper_Observed_Gene_Hits","Hyper_Fold_Enrichment","Hyper_Gene_Set_Coverage","Hyper_Term_Gene_Coverage","Hyper_Raw_PValue","Hyper_Adjp_BH"
"GO:0035860","glial cell-derived neurotrophic factor receptor signaling pathway",0.001241607,29.72407,72,2.422279,0.003007519,3.768196e-11,3.9460548512e-09,4,1.322552,3,2.268342,0.0004240882,0.75,0.1087091,0.595456637120266
"GO:0032286","central nervous system myelin maintenance",0.0003761382,9.004748,35,3.886838,0.001461988,3.975104e-11,4.12969137777778e-09,4,1.322552,3,2.268342,0.0004240882,0.75,0.1087091,0.595456637120266
"GO:0048536","spleen development",0.006057555,145.0179,230,1.586012,0.009607352,4.115473e-11,4.24185366692913e-09,45,14.87871,23,1.545833,0.003251343,0.5111111,0.009197879,0.174493095811594
"GO:0090398","cellular senescence",0.003193489,76.45213,140,1.831211,0.005847953,4.376377e-11,4.47552929140625e-09,29,9.588502,17,1.772957,0.002403167,0.5862069,0.004090847,0.0999052000559701
"GO:0016192","vesicle-mediated transport",0.07560982,1810.099,2081,1.149661,0.08692565,4.84917e-11,4.87184419389313e-09,983,325.0172,369,1.135325,0.05216285,0.3753815,0.001385994,0.0463660790076336
"GO:0043009","chordate embryonic development",0.08000185,1915.244,2193,1.145024,0.09160401,4.863613e-11,4.87184419389313e-09,716,236.7368,296,1.250334,0.04184337,0.4134078,1.498059e-06,0.000183267217850467
"GO:0021700","developmental maturation",0.02231707,534.2706,689,1.289609,0.02878028,4.875566e-11,4.87184419389313e-09,224,74.06291,83,1.120669,0.01173311,0.3705357,0.1147916,0.616333898277276
"GO:0009408","response to heat",0.006968678,166.8302,257,1.540489,0.01073517,5.003933e-11,4.96223355833333e-09,90,29.75742,37,1.243387,0.005230421,0.4111111,0.06675901,0.5397624712168
"GO:1901018","positive regulation of potassium ion transmembrane transporter activity",0.001736454,41.57071,90,2.164986,0.003759398,5.077578e-11,4.99740571578947e-09,20,6.61276,11,1.663451,0.00155499,0.55,0.03542361,0.389312545020576
"GO:1901016","regulation of potassium ion transmembrane transporter activity",0.005352145,128.1304,208,1.623347,0.008688388,5.151643e-11,5.03246319925373e-09,49,16.20126,29,1.789984,0.004099519,0.5918367,0.0001529638,0.0089074264380531
"GO:0009792","embryo development ending in birth or egg hatching",0.08045668,1926.133,2203,1.143742,0.09202172,6.175916e-11,5.9490094125e-09,724,239.3819,298,1.244873,0.0421261,0.4116022,2.146854e-06,0.00025091356125
"GO:1902475","L-alpha-amino acid transmembrane transport",0.002876886,68.87265,129,1.873022,0.005388471,6.180789e-11,5.9490094125e-09,31,10.24978,11,1.073194,0.00155499,0.3548387,0.4534534,0.984035975795756
"GO:0030201","heparan sulfate proteoglycan metabolic process",0.004946414,118.4172,195,1.646721,0.008145363,6.578412e-11,6.25204769710145e-09,24,7.935312,13,1.638247,0.001837716,0.5416667,0.02651912,0.331552321680993
"GO:0072524","pyridine-containing compound metabolic process",0.007900417,189.136,284,1.501565,0.01186299,6.591158e-11,6.25204769710145e-09,102,33.72508,30,0.8895458,0.004240882,0.2941176,0.8129656,1
"GO:1900222","negative regulation of beta-amyloid clearance",0.0003443554,8.243869,33,4.002975,0.001378446,6.719632e-11,6.32805632230216e-09,3,0.991914,2,2.016304,0.0002827255,0.6666667,0.2556623,0.861646709137965
"GO:1901135","carbohydrate derivative metabolic process",0.07832429,1875.083,2148,1.145549,0.08972431,6.842119e-11,6.397381265e-09,877,289.9695,320,1.103564,0.04523608,0.3648803,0.01571929,0.243221638416076
"GO:1904382","mannose trimming involved in glycoprotein ERAD pathway",0.0006199341,14.84122,46,3.099475,0.00192147,7.175913e-11,6.6618937e-09,4,1.322552,3,2.268342,0.0004240882,0.75,0.1087091,0.595456637120266
"GO:0055081","anion homeostasis",0.004439243,106.2755,179,1.684302,0.007477026,7.301853e-11,6.73107435e-09,49,16.20126,26,1.604813,0.003675431,0.5306122,0.003003558,0.081909529625
"GO:0071453","cellular response to oxygen levels",0.01337971,320.3103,441,1.37679,0.01842105,7.426619e-11,6.79425996180556e-09,135,44.63613,58,1.299396,0.008199039,0.4296296,0.01009562,0.184144577715877
"GO:0046874","quinolinate metabolic process",0.0005759034,13.78713,44,3.191383,0.001837928,7.474205e-11,6.79425996180556e-09,5,1.65319,2,1.209782,0.0002827255,0.4,0.5337748,0.989126583139455
"GO:0044062","regulation of excretion",0.002264694,54.21677,108,1.992004,0.004511278,7.711133e-11,6.96129179103448e-09,22,7.274036,10,1.374753,0.001413627,0.4545455,0.1562846,0.737478519826965
"GO:0006029","proteoglycan metabolic process",0.01207755,289.1366,404,1.397263,0.01687552,8.020464e-11,7.19095025753425e-09,66,21.82211,34,1.558053,0.004806333,0.5151515,0.001460741,0.0482856052777778
"GO:0006081","cellular aldehyde metabolic process",0.003285457,78.65385,142,1.805379,0.005931495,8.102056e-11,7.21468796190476e-09,56,18.51573,23,1.242187,0.003251343,0.4107143,0.1292954,0.661382096912857
"GO:0009590","detection of gravity",0.0004482391,10.73084,38,3.541194,0.001587302,8.258178e-11,7.30402365e-09,2,0.661276,1,1.512228,0.0001413627,0.5,0.5519649,0.989126583139455
"GO:0008154","actin polymerization or depolymerization",0.003628133,86.85751,153,1.761506,0.006390977,8.501128e-11,7.46844063892617e-09,41,13.55616,20,1.475344,0.002827255,0.4878049,0.0264546,0.331552321680993
"GO:0014003","oligodendrocyte development",0.004901682,117.3463,193,1.644705,0.008061821,9.010643e-11,7.86328779133333e-09,41,13.55616,17,1.254043,0.002403167,0.4146341,0.1636846,0.757996145498117
"GO:1902943","positive regulation of voltage-gated chloride channel activity",0.0001870228,4.477327,24,5.360342,0.001002506,9.308673e-11,8.06957149470199e-09,2,0.661276,1,1.512228,0.0001413627,0.5,0.5519649,0.989126583139455
"GO:0097466","glycoprotein ERAD pathway",0.0006258744,14.98343,46,3.070058,0.00192147,9.695781e-11,8.29555735555556e-09,5,1.65319,3,1.814673,0.0004240882,0.6,0.2058764,0.826453552311436
"GO:0090311","regulation of protein deacetylation",0.004233175,101.3422,172,1.69722,0.007184628,9.696106e-11,8.29555735555556e-09,44,14.54807,15,1.031064,0.002120441,0.3409091,0.4988622,0.989126583139455
"GO:0034516","response to vitamin B6",0.0004099073,9.81318,36,3.668535,0.001503759,9.980594e-11,8.42877261032258e-09,1,0.330638,1,3.024456,0.0001413627,1,0.330638,0.861646709137965
"GO:0043420","anthranilate metabolic process",0.0004099073,9.81318,36,3.668535,0.001503759,9.980594e-11,8.42877261032258e-09,1,0.330638,1,3.024456,0.0001413627,1,0.330638,0.861646709137965
"GO:0060431","primary lung bud formation",0.000221167,5.294738,26,4.910536,0.001086048,1.01164e-10,8.47795110828025e-09,2,0.661276,1,1.512228,0.0001413627,0.5,0.5519649,0.989126583139455
"GO:0043954","cellular component maintenance",0.003762737,90.07992,157,1.742897,0.006558062,1.016836e-10,8.47795110828025e-09,41,13.55616,19,1.401577,0.002685892,0.4634146,0.05275443,0.467222928755074
"GO:1901653","cellular response to peptide",0.02338196,559.7642,715,1.277324,0.02986633,1.029604e-10,8.51197420125786e-09,243,80.34503,101,1.257078,0.01427764,0.4156379,0.003244363,0.0861434313793104
"GO:0048172","regulation of short-term neuronal synaptic plasticity",0.002160622,51.72528,104,2.010622,0.004344194,1.033922e-10,8.51197420125786e-09,17,5.620846,7,1.245364,0.0009895392,0.4117647,0.3173212,0.861646709137965
"GO:0036490","regulation of translation in response to endoplasmic reticulum stress",0.0004108799,9.836464,36,3.659852,0.001503759,1.062847e-10,8.69541701875e-09,6,1.983828,1,0.504076,0.0001413627,0.1666667,0.9100884,1
"GO:0007030","Golgi organization",0.008181268,195.8595,291,1.485759,0.01215539,1.106238e-10,8.99419591304348e-09,94,31.07997,43,1.383528,0.006078598,0.4574468,0.006964153,0.145391966140351
"GO:0070875","positive regulation of glycogen metabolic process",0.002113753,50.60326,102,2.015681,0.004260652,1.356507e-10,1.09609115e-08,18,5.951484,8,1.344203,0.001130902,0.4444444,0.2157514,0.845564618562874
"GO:0003421","growth plate cartilage axis specification",0.0001911055,4.575065,24,5.245827,0.001002506,1.424265e-10,1.13680663719512e-08,1,0.330638,1,3.024456,0.0001413627,1,0.330638,0.861646709137965
"GO:1903403","negative regulation of renal phosphate excretion",0.0001911055,4.575065,24,5.245827,0.001002506,1.424265e-10,1.13680663719512e-08,1,0.330638,1,3.024456,0.0001413627,1,0.330638,0.861646709137965
"GO:0044801","single-organism membrane fusion",0.009034333,216.2819,315,1.456432,0.01315789,1.557644e-10,1.23573090666667e-08,133,43.97485,54,1.227975,0.007633588,0.406015,0.04069186,0.407421827031131
"GO:0042310","vasoconstriction",0.004945264,118.3896,193,1.630211,0.008061821,1.781285e-10,1.40463979819277e-08,33,10.91105,19,1.741353,0.002685892,0.5757576,0.003235535,0.0860836446138211
"GO:1902746","regulation of lens fiber cell differentiation",0.0006643331,15.90413,47,2.955206,0.001963241,2.066889e-10,1.62009443173653e-08,4,1.322552,3,2.268342,0.0004240882,0.75,0.1087091,0.595456637120266
"GO:0034162","toll-like receptor 9 signaling pathway",0.0002650179,6.34453,28,4.413251,0.001169591,2.136351e-10,1.6645734875e-08,6,1.983828,4,2.016304,0.0005654509,0.6666667,0.09746604,0.595456637120266
"GO:0019441","tryptophan catabolic process to kynurenine",0.0005972176,14.29739,44,3.077485,0.001837928,2.257598e-10,1.74847134e-08,7,2.314466,4,1.72826,0.0005654509,0.5714286,0.1691449,0.757996145498117
"GO:0070228","regulation of lymphocyte apoptotic process",0.006882867,164.7758,251,1.523282,0.01048454,2.270742e-10,1.74847134e-08,66,21.82211,26,1.191452,0.003675431,0.3939394,0.1672557,0.757996145498117
"GO:0006558","L-phenylalanine metabolic process",0.0006903192,16.52624,48,2.904472,0.002005013,2.338126e-10,1.78982861637427e-08,9,2.975742,2,0.6721013,0.0002827255,0.2222222,0.853163,1
"GO:0042058","regulation of epidermal growth factor receptor signaling pathway",0.00571798,136.8884,216,1.577927,0.009022556,2.366589e-10,1.80108430290698e-08,60,19.83828,23,1.159375,0.003251343,0.3833333,0.2301628,0.861646709137965
"GO:0048284","organelle fusion",0.008970922,214.7639,312,1.452758,0.01303258,2.443141e-10,1.84859628265896e-08,130,42.98294,53,1.233047,0.007492225,0.4076923,0.03915796,0.407421827031131
"GO:0006784","heme a biosynthetic process",0.0002154341,5.157493,25,4.847316,0.001044277,2.965459e-10,2.23091139712644e-08,2,0.661276,1,1.512228,0.0001413627,0.5,0.5519649,0.989126583139455
"GO:0021555","midbrain-hindbrain boundary morphogenesis",0.0005379534,12.87861,41,3.183575,0.001712615,3.445171e-10,2.576987908e-08,4,1.322552,3,2.268342,0.0004240882,0.75,0.1087091,0.595456637120266
"GO:1902748","positive regulation of lens fiber cell differentiation",0.0004724288,11.30994,38,3.359875,0.001587302,3.481988e-10,2.589728575e-08,1,0.330638,1,3.024456,0.0001413627,1,0.330638,0.861646709137965
"GO:0045475","locomotor rhythm",0.003458051,82.78575,145,1.751509,0.006056809,3.697001e-10,2.71392337374302e-08,25,8.26595,14,1.693695,0.001979078,0.56,0.01514058,0.235380275771972
"GO:0032849","positive regulation of cellular pH reduction",0.0004308433,10.31439,36,3.49027,0.001503759,3.701726e-10,2.71392337374302e-08,4,1.322552,2,1.512228,0.0002827255,0.5,0.4026154,0.930037804938272
"GO:0048568","embryonic organ development",0.06189085,1481.667,1717,1.15883,0.07172097,3.711171e-10,2.71392337374302e-08,489,161.682,212,1.311216,0.0299689,0.4335378,1.02004e-06,0.000130905133333333
"GO:0042537","benzene-containing compound metabolic process",0.001474653,35.3032,78,2.209432,0.003258145,3.809348e-10,2.77024251777778e-08,21,6.943398,12,1.72826,0.001696353,0.5714286,0.01978429,0.273181810232068
"GO:0099558","maintenance of synapse structure",0.001369082,32.77581,74,2.257763,0.003091061,4.245718e-10,3.07052202320442e-08,8,2.645104,2,0.7561139,0.0002827255,0.25,0.8005061,1
"GO:0045818","negative regulation of glycogen catabolic process",0.000331102,7.926582,31,3.910891,0.001294904,4.282839e-10,3.08034958846154e-08,2,0.661276,1,1.512228,0.0001413627,0.5,0.5519649,0.989126583139455
"GO:0010985","negative regulation of lipoprotein particle clearance",0.000392252,9.390513,34,3.620675,0.001420217,4.485307e-10,3.20834254808743e-08,9,2.975742,3,1.008152,0.0004240882,0.3333333,0.6162069,1
"GO:0046496","nicotinamide nucleotide metabolic process",0.007687716,184.0439,273,1.483342,0.01140351,4.69158e-10,3.33765120652174e-08,97,32.07189,28,0.8730388,0.003958157,0.2886598,0.8386357,1
"GO:0050906","detection of stimulus involved in sensory perception",0.02517037,602.5787,757,1.256267,0.03162072,4.725195e-10,3.34339473243243e-08,1237,408.9992,286,0.6992679,0.04042974,0.2312045,1,1
"GO:0051639","actin filament network formation",0.001483407,35.51275,78,2.196394,0.003258145,4.926088e-10,3.4609477e-08,11,3.637018,7,1.924654,0.0009895392,0.6363636,0.03693085,0.39239028125
"GO:0050882","voluntary musculoskeletal movement",0.0005673449,13.58224,42,3.092274,0.001754386,4.944211e-10,3.4609477e-08,8,2.645104,6,2.268342,0.0008481764,0.75,0.01882807,0.26501014655914
"GO:0030210","heparin biosynthetic process",0.001514778,36.26378,79,2.178482,0.003299916,5.4932e-10,3.82478659574468e-08,7,2.314466,3,1.296195,0.0004240882,0.4285714,0.4231431,0.95170845
"GO:0061025","membrane fusion",0.01086442,260.0941,364,1.399493,0.01520468,5.582731e-10,3.84432328586387e-08,155,51.24889,61,1.19027,0.008623127,0.3935484,0.05789242,0.495301815555556
"GO:0014049","positive regulation of glutamate secretion",0.0008062918,19.30263,52,2.693934,0.002172097,5.584511e-10,3.84432328586387e-08,10,3.30638,4,1.209782,0.0005654509,0.4,0.4333727,0.965098442157196
"GO:0050982","detection of mechanical stimulus",0.007600245,181.9499,270,1.483925,0.0112782,5.609364e-10,3.84432328586387e-08,50,16.5319,22,1.330761,0.00310998,0.44,0.0696042,0.55760035373317
"GO:2001056","positive regulation of cysteine-type endopeptidase activity",0.01140083,272.9358,379,1.388605,0.01583124,5.966419e-10,4.06773045364583e-08,125,41.32975,51,1.233978,0.0072095,0.408,0.04180921,0.413114569683908
"GO:0015014","heparan sulfate proteoglycan biosynthetic process, polysaccharide chain biosynthetic process",0.001036848,24.82215,61,2.457483,0.002548037,6.412195e-10,4.34899650518135e-08,5,1.65319,3,1.814673,0.0004240882,0.6,0.2058764,0.826453552311436
"GO:0016199","axon midline choice point recognition",0.002092154,50.08617,99,1.976594,0.004135338,6.696919e-10,4.51869431494845e-08,5,1.65319,5,3.024456,0.0007068137,1,0.003947778,0.0973190471186441
"GO:1903818","positive regulation of voltage-gated potassium channel activity",0.0009365434,22.42085,57,2.542277,0.002380952,6.932738e-10,4.65382258564103e-08,12,3.967656,7,1.764266,0.0009895392,0.5833333,0.06373263,0.522456300062422
"GO:0090174","organelle membrane fusion",0.006943642,166.2308,250,1.503933,0.01044277,7.508639e-10,5.01469818928571e-08,93,30.74933,41,1.333362,0.005795872,0.4408602,0.01708257,0.255014744267877
"GO:0045719","negative regulation of glycogen biosynthetic process",0.0003392764,8.122276,31,3.816664,0.001294904,7.561764e-10,5.02454267817259e-08,4,1.322552,3,2.268342,0.0004240882,0.75,0.1087091,0.595456637120266
"GO:0089711","L-glutamate transmembrane transport",0.001723682,41.26494,86,2.084094,0.003592314,7.796417e-10,5.15355339145729e-08,14,4.628932,5,1.080163,0.0007068137,0.3571429,0.5158407,0.989126583139455
"GO:0090071","negative regulation of ribosome biogenesis",0.0005089302,12.18379,39,3.200974,0.001629073,7.834661e-10,5.15355339145729e-08,4,1.322552,3,2.268342,0.0004240882,0.75,0.1087091,0.595456637120266
"GO:0010827","regulation of glucose transport",0.006077306,145.4907,224,1.539617,0.009356725,8.515521e-10,5.5734084945e-08,69,22.81402,30,1.314981,0.004240882,0.4347826,0.04538443,0.42193337265625
"GO:0034138","toll-like receptor 3 signaling pathway",0.0004885403,11.69566,38,3.24907,0.001587302,8.587257e-10,5.59239771791045e-08,7,2.314466,4,1.72826,0.0005654509,0.5714286,0.1691449,0.757996145498117
"GO:0046855","inositol phosphate dephosphorylation",0.001123804,26.90386,64,2.378841,0.00267335,8.650946e-10,5.60598431386139e-08,10,3.30638,5,1.512228,0.0007068137,0.5,0.207592,0.826453552311436
"GO:1903984","positive regulation of TRAIL-activated apoptotic signaling pathway",0.0004895979,11.72097,38,3.242051,0.001587302,9.098068e-10,5.84076634166667e-08,3,0.991914,2,2.016304,0.0002827255,0.6666667,0.2556623,0.861646709137965
"GO:0006906","vesicle fusion",0.006857432,164.1669,247,1.504566,0.01031746,9.102493e-10,5.84076634166667e-08,91,30.08806,40,1.329431,0.005654509,0.4395604,0.01933647,0.271112119486081
"GO:0090130","tissue migration",0.009793017,234.4448,332,1.416111,0.013868,9.484695e-10,6.05632475853659e-08,83,27.44295,36,1.311812,0.005089059,0.4337349,0.03168074,0.377000806
"GO:0032673","regulation of interleukin-4 production",0.002950338,70.63108,127,1.798075,0.005304929,9.628536e-10,6.11832700194175e-08,27,8.927226,12,1.344203,0.001696353,0.4444444,0.1464313,0.702712355075119
"GO:0031529","ruffle organization",0.00142398,34.09009,75,2.200053,0.003132832,9.709938e-10,6.1402458173913e-08,22,7.274036,10,1.374753,0.001413627,0.4545455,0.1562846,0.737478519826965
"GO:1903056","regulation of melanosome organization",0.0005581715,13.36262,41,3.068259,0.001712615,9.800624e-10,6.16779654615385e-08,2,0.661276,2,3.024456,0.0002827255,1,0.1093111,0.595456637120266
"GO:0043471","regulation of cellular carbohydrate catabolic process",0.0008953176,21.4339,55,2.566028,0.00229741,9.883767e-10,6.17125307333333e-08,11,3.637018,6,1.649703,0.0008481764,0.5454545,0.1180187,0.623180630496168
"GO:0006891","intra-Golgi vesicle-mediated transport",0.001789801,42.84783,88,2.05378,0.003675856,9.900406e-10,6.17125307333333e-08,30,9.91914,13,1.310597,0.001837716,0.4333333,0.1579476,0.742115608040201
"GO:0042414","epinephrine metabolic process",0.0004052599,9.701923,34,3.50446,0.001420217,1.008284e-09,6.25518367772512e-08,4,1.322552,1,0.7561139,0.0001413627,0.25,0.7992831,1
"GO:0007606","sensory perception of chemical stimulus",0.02586123,619.1177,772,1.246936,0.03224728,1.076026e-09,6.64395299056604e-08,1460,482.7315,341,0.7063969,0.04820469,0.2335616,1,1
"GO:0071455","cellular response to hyperoxia",0.0007248969,17.35403,48,2.765928,0.002005013,1.095369e-09,6.71448491588785e-08,5,1.65319,4,2.419565,0.0005654509,0.8,0.0439309,0.413114569683908
"GO:0060044","negative regulation of cardiac muscle cell proliferation",0.003962904,94.87193,159,1.675944,0.006641604,1.097708e-09,6.71448491588785e-08,15,4.95957,10,2.016304,0.001413627,0.6666667,0.00795733,0.159512174119449
"GO:1904587","response to glycoprotein",0.0007012652,16.78829,47,2.799571,0.001963241,1.116644e-09,6.79854416744186e-08,6,1.983828,4,2.016304,0.0005654509,0.6666667,0.09746604,0.595456637120266
"GO:0071169","establishment of protein localization to chromatin",0.0002486091,5.951702,26,4.368498,0.001086048,1.131636e-09,6.85792372222222e-08,5,1.65319,1,0.6048912,0.0001413627,0.2,0.8656601,1
"GO:0002358","B cell homeostatic proliferation",0.00038685,9.261189,33,3.563257,0.001378446,1.1768e-09,7.09876129032258e-08,2,0.661276,1,1.512228,0.0001413627,0.5,0.5519649,0.989126583139455
"GO:0001966","thigmotaxis",0.0004293876,10.27954,35,3.404822,0.001461988,1.200417e-09,7.20162348888889e-08,2,0.661276,1,1.512228,0.0001413627,0.5,0.5519649,0.989126583139455
"GO:0018312","peptidyl-serine ADP-ribosylation",0.0002133658,5.107977,24,4.698533,0.001002506,1.207813e-09,7.20162348888889e-08,3,0.991914,2,2.016304,0.0002827255,0.6666667,0.2556623,0.861646709137965
"GO:0099641","anterograde axonal protein transport",4.324546e-05,1.035296,12,11.59088,0.0005012531,1.217956e-09,7.20162348888889e-08,1,0.330638,1,3.024456,0.0001413627,1,0.330638,0.861646709137965
"GO:0001080","nitrogen catabolite activation of transcription from RNA polymerase II promoter",6.469634e-05,1.54883,14,9.039079,0.0005847953,1.237865e-09,7.20162348888889e-08,1,0.330638,1,3.024456,0.0001413627,1,0.330638,0.861646709137965
