"ID","name","Binom_Genome_Fraction","Binom_Expected","Binom_Observed_Region_Hits","Binom_Fold_Enrichment","Binom_Region_Set_Coverage","Binom_Raw_PValue","Binom_Adjp_BH","Hyper_Total_Genes","Hyper_Expected","Hyper_Observed_Gene_Hits","Hyper_Fold_Enrichment","Hyper_Gene_Set_Coverage","Hyper_Term_Gene_Coverage","Hyper_Raw_PValue","Hyper_Adjp_BH"
"GO:0032608","interferon-beta production",5.87833e-05,0.3301858,1,3.028598,0.000178031,0.2812168,0.921203181181181,3,0.5108203,1,1.957636,0.000274499,0.3333333,0.4287943,0.820601957163743
"GO:0035790","platelet-derived growth factor receptor-alpha signaling pathway",0.0001863445,1.046697,2,1.910773,0.000356062,0.2814154,0.921623113835376,1,0.1702734,1,5.872907,0.000274499,1,0.1702734,0.518464481507327
"GO:0048859","formation of anatomical boundary",0.0004772876,2.680925,4,1.492023,0.0007121239,0.2816901,0.922291998249125,5,0.8513671,1,1.174581,0.000274499,0.2,0.6067821,0.986557904483915
"GO:0034454","microtubule anchoring at centrosome",0.0006301296,3.539438,5,1.412654,0.0008901549,0.2819943,0.923057111027757,9,1.532461,2,1.30509,0.0005489981,0.2222222,0.469395,0.868956444915853
"GO:0090169","regulation of spindle assembly",0.001102084,6.190406,8,1.292322,0.001424248,0.2825609,0.92468054525,22,3.746015,4,1.067801,0.001097996,0.1818182,0.5299439,0.907148640120309
"GO:0072554","blood vessel lumenization",0.0001869869,1.050306,2,1.904208,0.000356062,0.2827417,0.924749475643267,2,0.3405469,1,2.936453,0.000274499,0.5,0.3115604,0.705226636002075
"GO:1901208","negative regulation of heart looping",0.0001870123,1.050448,2,1.90395,0.000356062,0.2827939,0.924749475643267,1,0.1702734,1,5.872907,0.000274499,1,0.1702734,0.518464481507327
"GO:1901211","negative regulation of cardiac chamber formation",0.0001870123,1.050448,2,1.90395,0.000356062,0.2827939,0.924749475643267,1,0.1702734,1,5.872907,0.000274499,1,0.1702734,0.518464481507327
"GO:0051971","positive regulation of transmission of nerve impulse",0.0007864239,4.417343,6,1.358283,0.001068186,0.2829794,0.925124961538461,7,1.191914,2,1.677973,0.0005489981,0.2857143,0.3403509,0.734695461906332
"GO:0032793","positive regulation of CREB transcription factor activity",0.002571751,14.44553,17,1.176835,0.003026527,0.2836091,0.926952089637953,14,2.383828,5,2.097467,0.001372495,0.3571429,0.07443738,0.354943608892794
"GO:0045472","response to ether",0.001749867,9.829003,12,1.220877,0.002136372,0.2838365,0.927463750624064,13,2.213555,6,2.710572,0.001646994,0.4615385,0.01402048,0.126745913812155
"GO:0046916","cellular transition metal ion homeostasis",0.006443024,36.19047,40,1.105263,0.007121239,0.2840095,0.927756036177645,88,14.98406,21,1.401489,0.00576448,0.2386364,0.06291267,0.330335680024067
"GO:0048254","snoRNA localization",0.0001876294,1.053915,2,1.897687,0.000356062,0.2840677,0.927756036177645,4,0.6810937,1,1.468227,0.000274499,0.25,0.5260691,0.907148640120309
"GO:0000915","actomyosin contractile ring assembly",0.0004793076,2.692271,4,1.485735,0.0007121239,0.2841883,0.927799824320957,3,0.5108203,2,3.915271,0.0005489981,0.6666667,0.07709257,0.354943608892794
"GO:0070192","chromosome organization involved in meiotic cell cycle",0.004075842,22.894,26,1.135669,0.004628805,0.2843216,0.927799824320957,73,12.42996,9,0.724057,0.002470491,0.1232877,0.8940084,1
"GO:2000233","negative regulation of rRNA processing",0.0001877601,1.054649,2,1.896366,0.000356062,0.2843374,0.927799824320957,2,0.3405469,1,2.936453,0.000274499,0.5,0.3115604,0.705226636002075
"GO:0003184","pulmonary valve morphogenesis",0.00191419,10.752,13,1.209077,0.002314403,0.2843687,0.927799824320957,13,2.213555,5,2.25881,0.001372495,0.3846154,0.0553727,0.299515968181818
"GO:0048821","erythrocyte development",0.001914301,10.75263,13,1.209006,0.002314403,0.2844355,0.927799824320957,30,5.108203,6,1.174581,0.001646994,0.2,0.4043667,0.820601957163743
"GO:0007093","mitotic cell cycle checkpoint",0.007297048,40.98752,45,1.097895,0.008011394,0.2848248,0.928838224215247,107,18.21926,21,1.152627,0.00576448,0.1962617,0.2721749,0.699542399568035
"GO:0042796","snRNA transcription from RNA polymerase III promoter",0.0007884775,4.428878,6,1.354745,0.001068186,0.2849323,0.928957361643836,6,1.021641,4,3.915271,0.001097996,0.6666667,0.009407272,0.0957552025505443
"GO:0072378","blood coagulation, fibrin clot formation",0.0004802115,2.697348,4,1.482938,0.0007121239,0.2853072,0.929948019920319,8,1.362187,2,1.468227,0.0005489981,0.25,0.4065853,0.820601957163743
"GO:0030857","negative regulation of epithelial cell differentiation",0.00695807,39.08348,43,1.100209,0.007655332,0.2854158,0.930070406273338,40,6.810937,14,2.055517,0.003842987,0.35,0.004684043,0.0589516637752161
"GO:1904798","positive regulation of core promoter binding",0.00126641,7.113424,9,1.265213,0.001602279,0.2857376,0.930887303135889,6,1.021641,2,1.957636,0.0005489981,0.3333333,0.271931,0.699327463654224
"GO:0072602","interleukin-4 secretion",0.0009471019,5.319871,7,1.315821,0.001246217,0.2858739,0.93097284800995,6,1.021641,2,1.957636,0.0005489981,0.3333333,0.271931,0.699327463654224
"GO:1901679","nucleotide transmembrane transport",0.0007895004,4.434624,6,1.35299,0.001068186,0.2859061,0.93097284800995,7,1.191914,3,2.51696,0.0008234971,0.4285714,0.1008812,0.42630548576
"GO:0010332","response to gamma radiation",0.004417612,24.81373,28,1.128408,0.004984867,0.2863888,0.932312706291967,57,9.705585,11,1.133368,0.003019489,0.1929825,0.3761341,0.799544554887951
"GO:0009066","aspartate family amino acid metabolic process",0.004586866,25.76443,29,1.125583,0.005162898,0.2866344,0.93288023272004,48,8.173125,11,1.345875,0.003019489,0.2291667,0.1828887,0.549463640807895
"GO:0038095","Fc-epsilon receptor signaling pathway",0.0004817657,2.706078,4,1.478154,0.0007121239,0.2872327,0.934595088988317,6,1.021641,2,1.957636,0.0005489981,0.3333333,0.271931,0.699327463654224
"GO:0034769","basement membrane disassembly",6.040178e-05,0.3392768,1,2.947446,0.000178031,0.287722,0.935954517892644,3,0.5108203,1,1.957636,0.000274499,0.3333333,0.4287943,0.820601957163743
"GO:2000224","regulation of testosterone biosynthetic process",0.000189569,1.064809,2,1.878271,0.000356062,0.2880691,0.936653373479017,4,0.6810937,1,1.468227,0.000274499,0.25,0.5260691,0.907148640120309
"GO:0010243","response to organonitrogen compound",0.07434725,417.6085,429,1.027278,0.07637529,0.2880973,0.936653373479017,758,129.0673,187,1.448857,0.05133132,0.2467018,3.472087e-08,1.78935507204724e-06
"GO:0060326","cell chemotaxis",0.01470055,82.57299,88,1.065724,0.01566673,0.2881515,0.936653373479017,175,29.79785,39,1.308819,0.01070546,0.2228571,0.04288658,0.255311278095238
"GO:0051790","short-chain fatty acid biosynthetic process",0.0001897034,1.065564,2,1.87694,0.000356062,0.2883464,0.93705421449851,4,0.6810937,2,2.936453,0.0005489981,0.5,0.13697,0.512991333810069
"GO:0009306","protein secretion",0.01332229,74.83129,80,1.069071,0.01424248,0.288896,0.938607257383966,129,21.96527,36,1.638951,0.009881965,0.2790698,0.001351601,0.0228880428072445
"GO:0051247","positive regulation of protein metabolic process",0.1344789,755.3678,770,1.019371,0.1370839,0.2891041,0.938977101711734,1495,254.5588,362,1.422068,0.09936865,0.2421405,1.372382e-13,1.38571545538462e-11
"GO:0042791","5S class rRNA transcription from RNA polymerase III type 1 promoter",6.075985e-05,0.3412881,1,2.930076,0.000178031,0.2891533,0.938977101711734,2,0.3405469,1,2.936453,0.000274499,0.5,0.3115604,0.705226636002075
"GO:0002034","regulation of blood vessel diameter by renin-angiotensin",0.0003337135,1.874469,3,1.600454,0.0005340929,0.2893863,0.93946514650471,6,1.021641,2,1.957636,0.0005489981,0.3333333,0.271931,0.699327463654224
"GO:0050710","negative regulation of cytokine secretion",0.004594293,25.80614,29,1.123764,0.005162898,0.2894977,0.93946514650471,54,9.194765,13,1.413848,0.003568488,0.2407407,0.1178385,0.479187935694315
"GO:0007566","embryo implantation",0.004088564,22.96547,26,1.132135,0.004628805,0.2895189,0.93946514650471,52,8.854218,11,1.242346,0.003019489,0.2115385,0.2632985,0.696559693815683
"GO:0032902","nerve growth factor production",0.000190449,1.069752,2,1.869592,0.000356062,0.2898839,0.940331631318137,2,0.3405469,2,5.872907,0.0005489981,1,0.02898644,0.198863993501048
"GO:0042904","9-cis-retinoic acid biosynthetic process",0.0004839402,2.718292,4,1.471512,0.0007121239,0.2899296,0.940331631318137,7,1.191914,1,0.8389867,0.000274499,0.1428571,0.7293192,1
"GO:0051660","establishment of centrosome localization",0.0004841404,2.719417,4,1.470904,0.0007121239,0.2901781,0.940904465940055,5,0.8513671,1,1.174581,0.000274499,0.2,0.6067821,0.986557904483915
"GO:0055070","copper ion homeostasis",0.0006380136,3.583722,5,1.395197,0.0008901549,0.2904264,0.941476368499257,17,2.894648,2,0.6909302,0.0005489981,0.1176471,0.8121761,1
"GO:0002632","negative regulation of granuloma formation",0.000190937,1.072493,2,1.864813,0.000356062,0.2908899,0.942029748021761,1,0.1702734,1,5.872907,0.000274499,1,0.1702734,0.518464481507327
"GO:0034148","negative regulation of toll-like receptor 5 signaling pathway",0.000190937,1.072493,2,1.864813,0.000356062,0.2908899,0.942029748021761,1,0.1702734,1,5.872907,0.000274499,1,0.1702734,0.518464481507327
"GO:0070429","negative regulation of nucleotide-binding oligomerization domain containing 1 signaling pathway",0.000190937,1.072493,2,1.864813,0.000356062,0.2908899,0.942029748021761,1,0.1702734,1,5.872907,0.000274499,1,0.1702734,0.518464481507327
"GO:0010949","negative regulation of intestinal phytosterol absorption",6.121273e-05,0.3438319,1,2.908398,0.000178031,0.2909593,0.942029748021761,2,0.3405469,1,2.936453,0.000274499,0.5,0.3115604,0.705226636002075
"GO:0045796","negative regulation of intestinal cholesterol absorption",6.121273e-05,0.3438319,1,2.908398,0.000178031,0.2909593,0.942029748021761,2,0.3405469,1,2.936453,0.000274499,0.5,0.3115604,0.705226636002075
"GO:0030307","positive regulation of cell growth",0.01592497,89.45056,95,1.062039,0.01691294,0.2910289,0.942029748021761,149,25.37074,42,1.65545,0.01152896,0.2818792,0.0004530371,0.00920847148913044
"GO:0070584","mitochondrion morphogenesis",0.002090172,11.74049,14,1.192454,0.002492434,0.291254,0.942525305315204,32,5.44875,6,1.10117,0.001646994,0.1875,0.4693958,0.868956444915853
"GO:0072284","metanephric S-shaped body morphogenesis",0.0003350158,1.881784,3,1.594232,0.0005340929,0.291359,0.942632058823529,4,0.6810937,1,1.468227,0.000274499,0.25,0.5260691,0.907148640120309
"GO:0070431","nucleotide-binding oligomerization domain containing 2 signaling pathway",0.0006390141,3.589342,5,1.393013,0.0008901549,0.2914997,0.9426510625,6,1.021641,3,2.936453,0.0008234971,0.5,0.06579038,0.336667738154808
"GO:1905395","response to flavonoid",0.0001912373,1.07418,2,1.861885,0.000356062,0.2915089,0.9426510625,3,0.5108203,1,1.957636,0.000274499,0.3333333,0.4287943,0.820601957163743
"GO:0002295","T-helper cell lineage commitment",0.0004854065,2.726528,4,1.467067,0.0007121239,0.2917501,0.943198026426278,10,1.702734,2,1.174581,0.0005489981,0.2,0.5280258,0.907148640120309
"GO:0039529","RIG-I signaling pathway",0.0001914186,1.075198,2,1.860122,0.000356062,0.2918826,0.943393391111111,3,0.5108203,1,1.957636,0.000274499,0.3333333,0.4287943,0.820601957163743
"GO:0090069","regulation of ribosome biogenesis",0.0009544227,5.360992,7,1.305728,0.001246217,0.2922276,0.94427531078746,13,2.213555,3,1.355286,0.0008234971,0.2307692,0.3858072,0.811176164044944
"GO:0010820","positive regulation of T cell chemotaxis",0.001114274,6.258876,8,1.278185,0.001424248,0.2923044,0.944290374136229,12,2.043281,5,2.447045,0.001372495,0.4166667,0.039468,0.241618719608756
"GO:0061073","ciliary body morphogenesis",0.000640091,3.595391,5,1.390669,0.0008901549,0.2926557,0.945087992848336,5,0.8513671,3,3.523744,0.0008234971,0.6,0.03759883,0.234477696379228
"GO:1903624","regulation of DNA catabolic process",0.0004861759,2.73085,4,1.464745,0.0007121239,0.292706,0.945087992848336,10,1.702734,2,1.174581,0.0005489981,0.2,0.5280258,0.907148640120309
"GO:0032270","positive regulation of cellular protein metabolic process",0.1265798,710.9985,725,1.019693,0.1290725,0.2927679,0.945087992848336,1401,238.5531,340,1.425259,0.09332967,0.2426838,6.048644e-13,5.49838541388889e-11
"GO:0002707","negative regulation of lymphocyte mediated immunity",0.002756332,15.48231,18,1.162617,0.003204558,0.293042,0.94568651762386,40,6.810937,9,1.321404,0.002470491,0.225,0.2314039,0.637432039351852
"GO:0045540","regulation of cholesterol biosynthetic process",0.00160105,8.993097,11,1.22316,0.001958341,0.2930978,0.94568651762386,15,2.554101,6,2.349163,0.001646994,0.4,0.03013912,0.203886863462532
"GO:0009437","carnitine metabolic process",0.0004865838,2.733141,4,1.463517,0.0007121239,0.293213,0.94582507885658,12,2.043281,2,0.9788178,0.0005489981,0.1666667,0.6314145,1
"GO:0000290","deadenylation-dependent decapping of nuclear-transcribed mRNA",0.0009556717,5.368008,7,1.304022,0.001246217,0.2933149,0.945865989655172,10,1.702734,2,1.174581,0.0005489981,0.2,0.5280258,0.907148640120309
"GO:0006461","protein complex assembly",0.06912372,388.2679,399,1.027641,0.07103436,0.2933702,0.945865989655172,911,155.1191,200,1.289332,0.05489981,0.219539,5.258656e-05,0.0014251719884058
"GO:0072576","liver morphogenesis",0.001765182,9.91503,12,1.210284,0.002136372,0.2934937,0.946027705809946,8,1.362187,6,4.40468,0.001646994,0.75,0.0004965762,0.00993911690825688
"GO:0008584","male gonad development",0.01489865,83.68574,89,1.063503,0.01584476,0.2935649,0.946027705809946,143,24.3491,33,1.355286,0.009058468,0.2307692,0.03817653,0.237471868281102
"GO:0043954","cellular component maintenance",0.003762737,21.13529,24,1.135541,0.004272743,0.2939909,0.947113357529528,41,6.981211,10,1.432416,0.00274499,0.2439024,0.147589,0.518464481507327
"GO:0006120","mitochondrial electron transport, NADH to ubiquinone",0.0003367892,1.891745,3,1.585838,0.0005340929,0.2940465,0.947113357529528,12,2.043281,1,0.4894089,0.000274499,0.08333333,0.8935992,1
"GO:0003050","regulation of systemic arterial blood pressure by atrial natriuretic peptide",0.0001926216,1.081956,2,1.848505,0.000356062,0.2943614,0.947894397539975,2,0.3405469,1,2.936453,0.000274499,0.5,0.3115604,0.705226636002075
"GO:0070271","protein complex biogenesis",0.06913456,388.3288,399,1.02748,0.07103436,0.2944783,0.948037616084604,912,155.2894,200,1.287918,0.05489981,0.2192982,5.622406e-05,0.00150814128155738
"GO:0006751","glutathione catabolic process",0.0001929072,1.08356,2,1.845768,0.000356062,0.2949496,0.949123070498649,6,1.021641,1,0.9788178,0.000274499,0.1666667,0.6737523,1
"GO:0061484","hematopoietic stem cell homeostasis",0.000642236,3.60744,5,1.386025,0.0008901549,0.2949606,0.949123070498649,7,1.191914,2,1.677973,0.0005489981,0.2857143,0.3403509,0.734695461906332
"GO:0021915","neural tube development",0.02236907,125.6471,132,1.050562,0.02350009,0.2951422,0.949123070498649,188,32.0114,53,1.65566,0.01454845,0.2819149,8.843291e-05,0.00226091170292969
"GO:0030036","actin cytoskeleton organization",0.03842857,215.8533,224,1.037742,0.03987894,0.2951427,0.949123070498649,417,71.00402,112,1.577375,0.03074389,0.2685851,2.506865e-07,1.12379667294521e-05
"GO:0034975","protein folding in endoplasmic reticulum",0.0004881641,2.742018,4,1.45878,0.0007121239,0.295178,0.949123070498649,8,1.362187,2,1.468227,0.0005489981,0.25,0.4065853,0.820601957163743
"GO:0034138","toll-like receptor 3 signaling pathway",0.0004885403,2.744131,4,1.457656,0.0007121239,0.2956461,0.950394756630648,7,1.191914,2,1.677973,0.0005489981,0.2857143,0.3403509,0.734695461906332
"GO:0043397","regulation of corticotropin-releasing hormone secretion",0.0008001083,4.494209,6,1.335052,0.001068186,0.296046,0.951446633930763,4,0.6810937,2,2.936453,0.0005489981,0.5,0.13697,0.512991333810069
"GO:0035037","sperm entry",0.0004890597,2.747048,4,1.456108,0.0007121239,0.2962923,0.952004469072165,1,0.1702734,1,5.872907,0.000274499,1,0.1702734,0.518464481507327
"GO:0009113","purine nucleobase biosynthetic process",0.0004891621,2.747623,4,1.455804,0.0007121239,0.2964197,0.952180091533742,9,1.532461,2,1.30509,0.0005489981,0.2222222,0.469395,0.868956444915853
"GO:1901222","regulation of NIK/NF-kappaB signaling",0.004105663,23.06151,26,1.12742,0.004628805,0.2965565,0.952385815750736,58,9.875859,14,1.417598,0.003842987,0.2413793,0.1055914,0.439209223387353
"GO:0033033","negative regulation of myeloid cell apoptotic process",0.0009596486,5.390346,7,1.298618,0.001246217,0.2967825,0.952877832965416,17,2.894648,4,1.38186,0.001097996,0.2352941,0.3261719,0.728341975784447
"GO:1904717","regulation of AMPA glutamate receptor clustering",6.271336e-05,0.352261,1,2.838804,0.000178031,0.2969112,0.952987621230694,2,0.3405469,1,2.936453,0.000274499,0.5,0.3115604,0.705226636002075
"GO:1903984","positive regulation of TRAIL-activated apoptotic signaling pathway",0.0004895979,2.750072,4,1.454508,0.0007121239,0.2969623,0.952987621230694,3,0.5108203,1,1.957636,0.000274499,0.3333333,0.4287943,0.820601957163743
"GO:0035066","positive regulation of histone acetylation",0.002765496,15.53379,18,1.158764,0.003204558,0.2976701,0.955024904166667,27,4.597383,6,1.30509,0.001646994,0.2222222,0.3063815,0.705226636002075
"GO:0060345","spleen trabecula formation",6.294868e-05,0.3535827,1,2.828192,0.000178031,0.2978399,0.955101492160706,1,0.1702734,1,5.872907,0.000274499,1,0.1702734,0.518464481507327
"GO:1903988","ferrous iron export",6.294868e-05,0.3535827,1,2.828192,0.000178031,0.2978399,0.955101492160706,1,0.1702734,1,5.872907,0.000274499,1,0.1702734,0.518464481507327
"GO:0015860","purine nucleoside transmembrane transport",0.0008026594,4.508538,6,1.330808,0.001068186,0.298495,0.956967805535146,7,1.191914,3,2.51696,0.0008234971,0.4285714,0.1008812,0.42630548576
"GO:0032970","regulation of actin filament-based process",0.0321572,180.627,188,1.040819,0.03346982,0.2986085,0.957097273506366,329,56.01996,88,1.570869,0.02415592,0.2674772,5.552796e-06,0.000185423723571429
"GO:0061162","establishment of monopolar cell polarity",0.00193798,10.88563,13,1.194235,0.002314403,0.2987387,0.957280191676867,21,3.575742,7,1.957636,0.001921493,0.3333333,0.0529033,0.293433981779661
"GO:1903406","regulation of sodium:potassium-exchanging ATPase activity",6.322554e-05,0.3551379,1,2.815808,0.000178031,0.2989311,0.957662285609398,2,0.3405469,1,2.936453,0.000274499,0.5,0.3115604,0.705226636002075
